Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18WH1S54V,AMAZON_LTL,Frank A. Edmunds,2025-04-23,BNA6,60638,IL,Chicago,41.7814,-87.7705,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4780.43,418.0,45969.17572,126.18,0.301866029,576.7068828903008,619.5859621595092,4.845603405839261,6.037870919922137,6.359066617014844,6.430664131970355,10.7357481112859,8.472494943925037,1.4032255833707514,True,LTL,743.861,6.613197623790664
FBA18WDPXJMM,AMAZON_LTL,Pavilion,2025-04-23,RDU4,14416,NY,Bergen,43.0869,-77.9603,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,8505.0,1101.0,163385.0006,454.33,0.412652134,891.2041507426756,973.3725606077936,6.121022430791613,7.004881989712859,6.7936949749392,6.8817937362633455,12.003870782095078,9.04852707581358,1.291745826568092,True,LTL,1123.267,7.024886546728398
FBA18WJVVRBS,AMAZON_LTL,CTW,2025-04-23,PBI3,27409,NC,Greensboro,36.0777,-79.9086,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,11589.15,808.0,309316.0649,394.71,0.488502475,969.6514179976424,1015.5499601410512,5.980681619742513,6.695798917058491,6.877967411044621,6.924169781040208,12.64212212979912,9.357910878441592,1.3975794366525844,True,LTL,1093.696,6.998231978134712
FBA18VSCP9CZ,AMAZON_LTL,BAZIC,2025-04-23,ABQ2,91731,CA,El Monte,34.0791,-118.0371,87031,NM,Los Lunas,34.8255434,-106.81521822280884,3174.0,1486.0,88425.10908,415.3,0.279475101,1031.7446758191743,1111.9466064592866,6.03140615420093,7.304515946460155,6.939975270920254,7.014766377491656,11.389922556601752,8.063062911326792,1.1038463014423614,True,LTL,1241.342,7.12475358690702
FBA18WH96PL6,AMAZON_LTL,Frieling,2025-04-23,BNA6,29715,SC,Fort Mill,35.0108,-80.9266,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,39317.0,1771.0,284180.3248,308.39,0.174133258,597.4171270217365,748.3430985260813,5.734602616996087,7.479864131165027,6.394288047610538,6.619196954101414,12.557367781015248,10.579437708267552,1.414389021344396,True,LTL,747.481,6.618045819435965
FBA18WCXWS4C,AMAZON_LTL,Sunset Vista,2025-04-23,ABQ2,91739,CA,Rancho Cucamonga,34.1705,-117.5182,87031,NM,Los Lunas,34.8255434,-106.81521822280884,6019.5,2083.0,111945.5212,1073.37,0.515300048,983.0607497846664,1053.6675897987836,6.979489722257756,7.642044402873258,6.89168763273261,6.960980915502349,11.625776546957209,8.702925591332274,1.1388216467389467,True,LTL,1189.072,7.081769088476951
FBA18WH4WXJH,AMAZON_LTL,Peking Handicraft,2025-04-23,GEU5,94080,CA,South San Francisco,37.6574,-122.4235,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,11792.0,1177.0,216509.3077,290.01,0.246397621,1016.1089501894908,1369.5044288348092,5.673357630842223,7.071573364211532,6.924719519307208,7.22293414728436,12.285393435914887,9.37526141408997,1.3257673973287407,True,LTL,1187.44,7.080396801722785
FBA18WGY9JRG,AMAZON_LTL,CocoTherapy,2025-04-23,BNA6,60510,IL,Batavia,41.8482,-88.3098,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,24837.76,1525.0,210553.5565,392.63,0.257462295,589.4676434349514,673.4445918998476,5.975411381785734,7.330405211844402,6.380914838937039,6.513889525349694,12.257500074296306,10.120160615316694,1.3805731501670098,True,LTL,787.202,6.669754402184733
FBA18WD15BF4,AMAZON_LTL,Frank A. Edmunds,2025-04-23,PPO4,60638,IL,Chicago,41.7814,-87.7705,46307,IN,Crown Point,41.4411942,-87.31899125000001,4695.92,294.0,62854.62121,103.92,0.353469388,53.292155108691205,75.36614979991411,4.653198154998673,5.68697535633982,3.994379743366199,4.335539532543828,11.048595648523383,8.454662253733767,1.4866711606739318,True,LTL,80.289,4.398010706046698
FBA18WL496KC,AMAZON_LTL,Marian Imports,2025-04-23,GEU2,85345,AZ,Peoria,33.5761,-112.2344,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,8764.5,757.0,170606.8238,126.42,0.167001321,14.592731423229704,17.0713146540014,4.847488716688342,6.630683385642372,2.7468048712659736,2.894325855361245,12.047122773480536,9.078578840793927,1.369176947952614,False,LTL,18.993,2.995382212289696
FBA18WCY7RZT,AMAZON_LTL,Forlife,2025-04-23,GEU2,90220,CA,Compton,33.8748,-118.2402,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,9581.65,1193.0,92758.4081,277.32,0.232455993,542.3160417093944,577.1488472943905,5.628771530843687,7.085064293952548,6.297691179551536,6.359831356790038,11.437764410365928,9.167709450667283,1.2939486602108012,True,LTL,581.468,6.367274248308521
FBA18VZGJ5WS,AMAZON_LTL,Graintex,2025-04-23,MIT2,91730,CA,Rancho Cucamonga,34.107,-117.5941,93263,CA,Shafter,35.4592929,-119.1824476265286,10316.66,900.0,278580.1263,353.79,0.3931,208.9247041503829,295.42600420908497,5.871526065145326,6.803505257608338,5.346748914757608,5.69179762307251,12.537464593237654,9.241612269139155,1.3583604214613183,False,LTL,254.689,5.543961862208708
FBA18WGRJTRG,AMAZON_LTL,Childswork,2025-04-23,RDU4,11716,NY,Bohemia,40.7678,-73.1163,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,14018.32,885.0,117242.0011,491.49,0.555355932,811.0809074762632,1141.701874422265,6.199474155837475,6.786716950605081,6.69959997494706,7.041150802496352,11.672003992416007,9.548191657272517,1.4068940441698,True,LTL,964.372,6.872513519283926
FBA18WFS2LZX,AMAZON_LTL,Urban Tokyo,2025-04-23,LAN2,75074,TX,Plano,33.0277,-96.6777,48917,MI,Lansing,42.71216059719439,-84.64336459519038,4703.9,620.0,130739.8399,375.06,0.604935484,1505.4793572630022,2133.2125690049143,5.929748705127328,6.431331081933479,7.317530656029083,7.665853037493636,11.78097232134679,8.456359797808489,1.3148693000059666,True,LTL,1757.949,7.472471750570785
FBA18WCS3VG7,AMAZON_LTL,Maisto,2025-04-23,ABQ2,92336,CA,Fontana,34.1173,-117.4378,87031,NM,Los Lunas,34.8255434,-106.81521822280884,19374.0,1246.0,285893.4308,348.22,0.279470305,976.4907707097932,1052.5257174454728,5.855702096093982,7.1284959456800365,6.884988850085835,6.959897644380056,12.563377898582374,9.871738854221547,1.3848277293618934,True,LTL,1185.723,7.078951005961323
FBA18WG8DY8G,AMAZON_LTL,AGM Group,2025-04-24,ABQ2,94545,CA,Hayward,37.6332,-122.0971,87031,NM,Los Lunas,34.8255434,-106.81521822280884,5459.6,2498.0,145736.1958,408.45,0.163510809,1404.0910577512304,1682.9241249722552,6.014814795716197,7.823645930834952,7.247857389455136,7.428882137357423,11.889560249924848,8.605313952811365,1.0999109659213568,True,LTL,1712.882,7.446516251980345
FBA18WCQ222J,AMAZON_LTL,Maxxsonics,2025-04-24,PPO4,60048,IL,Libertyville,42.281,-87.95,46307,IN,Crown Point,41.4411942,-87.31899125000001,49908.5,3781.0,516160.0262,291.77,0.077167416,107.00830603508706,145.63854696472387,5.67938731782148,8.238008249218403,4.68220813189926,4.987970694622045,13.154174062060216,10.817966644381016,1.313177447401487,True,LTL,141.495,4.959306911373819
FBA18WM9WP63,AMAZON_LTL,CHH,2025-04-24,GEU2,91007,CA,Arcadia,34.1243,-118.0515,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,9981.75,1536.0,132537.3599,320.57,0.208704427,526.7751462708375,586.6760541298603,5.773215249371538,7.337587743538596,6.268670333666887,6.376175867731263,11.794627391188108,9.208613882450482,1.2549919952316062,True,LTL,569.079,6.345774947716217
FBA18W85VPWX,AMAZON_LTL,American & Efird,2025-04-24,PBI3,28120,NC,Mount Holly,35.3119,-81.0306,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,7659.0,325.35,16280.52024,125.35,0.385277394,885.3450127014962,942.6909761905794,4.839055833834204,5.787970425081227,6.787106279661649,6.849798756822599,9.697786016032191,8.943767262734637,1.5452337530921512,True,LTL,996.906,6.905659083498707
FBA18WFMHQWM,AMAZON_LTL,Snapclamp,2025-04-24,ABQ2,95945,CA,Grass Valley,39.2081,-121.0069,87031,NM,Los Lunas,34.8255434,-106.81521822280884,11963.6,1265.0,223715.599,487.18,0.38512253,1349.0876206499918,1747.3203695124134,6.190684190302818,7.143617602704121,7.207924773511468,7.466410817175262,12.31813534678171,9.3897075689437,1.3144191208372284,True,LTL,1773.31,7.481166893939126
FBA18WL2F1C0,AMAZON_LTL,Maxxsonics,2025-04-24,BNA6,60048,IL,Libertyville,42.281,-87.95,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3570.4,391.0,35526.99275,237.97,0.608618926,633.3637458714353,690.3932000323994,5.476338021040286,5.971261839790462,6.452622521574558,6.538708692368867,10.478076192907515,8.180712954763024,1.3700141066080087,True,LTL,805.066,6.692165625010244
FBA18WM98PVD,AMAZON_LTL,ACD,2025-04-24,BNA6,53562,WI,Middleton,43.1052,-89.5073,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,8088.18,840.0,54953.71614,335.21,0.399059524,747.2965666163999,914.6113029562468,5.817735964732046,6.734591659972948,6.6177993788309655,6.81959193286487,10.914264782172582,8.998282645211958,1.3361289146442623,True,LTL,944.41,6.851618695836513
FBA18WDTTDT6,AMAZON_LTL,Unicorn Studio,2025-04-24,GEU5,91706,CA,Baldwin Park,34.0964,-117.9682,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,19039.78,1505.0,270789.3468,318.76,0.211800664,516.7236568191479,581.4417146042633,5.767570714403068,7.317212408359839,6.249441618863725,6.36722911966823,12.509100172412952,9.854338273892813,1.346733936906674,True,LTL,541.941,6.297000658413544
FBA18WBW294F,AMAZON_LTL,Dark Horse,2025-04-24,SCK8,97222,OR,Portland,45.4373,-122.6147,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,7870.0,638.0,171989.7776,213.05,0.333934169,828.7411187307173,897.6287176853531,5.366209632590955,6.459904454377535,6.721113746994403,6.800869954377523,12.05519613575341,8.97094039814245,1.388711003622247,True,LTL,1000.069,6.908823708008515
FBA18WH3NBY8,AMAZON_LTL,Dark Horse,2025-04-24,GEU2,97222,OR,Portland,45.4373,-122.6147,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,22808.0,810.0,483112.8043,302.82,0.373851852,1583.4753963391397,2199.0779609873343,5.716435420779517,6.698268054115413,7.368008651297664,7.696248075530963,13.088007524549491,10.034910473896549,1.498135098927715,True,LTL,1988.645,7.595711509845
FBA18WF5B07B,AMAZON_LTL,BIA Cordon Bleu,2025-04-24,ICT2,95632,CA,Galt,38.2691,-121.3,67219-1410,KS,Park City,39.22375404081632,-94.58548242857142,915.4,271.0,64044.11612,160.95,0.593911439,2310.8167317059097,2422.9301648300875,5.087287645617338,5.605802066295998,7.745788958357079,7.793145536885614,11.067343053363755,6.82045295057934,1.2166774477440507,True,LTL,2799.551,7.937571462517812
FBA18VTNPHLW,AMAZON_LTL,SPI Home,2025-04-24,SCK8,94080,CA,South San Francisco,37.6574,-122.4235,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,2596.0,564.0,100976.5335,118.54,0.210177305,71.31892580195353,98.86947201299346,4.783651043396108,6.336825731146441,4.281085862571417,4.603864053498238,11.52265333048576,7.862112211662748,1.2407019768619003,False,LTL,92.751,4.540642331460298
FBA18WMBB448,AMAZON_LTL,CHH,2025-04-24,SCK8,91007,CA,Arcadia,34.1243,-118.0515,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,10665.0,1624.0,218019.4063,324.73,0.199956897,545.0797873140856,764.4843229331943,5.786068817343426,7.393263094763838,6.302765095680746,6.640508735375548,12.29234394427111,9.274816391160549,1.2544956499288238,False,LTL,580.003,6.364755920349768
FBA18WH7JC6N,AMAZON_LTL,Lifegard Aquatics,2025-04-24,ABQ2,90670,CA,Santa Fe Springs,33.9464,-118.0838,87031,NM,Los Lunas,34.8255434,-106.81521822280884,20507.99,712.0,137416.1428,225.3,0.316432584,1038.103739546269,1131.804321055567,5.421861552639491,6.569481420414296,6.946113831684065,7.032451537423324,11.830776416635544,9.9286186055828,1.511324558241412,True,LTL,1255.327,7.135947663461352
FBA18W48NYZG,AMAZON_LTL,DII Design,2025-04-24,ABQ2,98390,WA,Sumner,47.2099,-122.228,87031,NM,Los Lunas,34.8255434,-106.81521822280884,16399.54,1705.0,395595.7653,809.15,0.47457478,1882.212028401952,2670.168534060264,6.69721941570701,7.441906728051625,7.540734123699905,7.890271308858156,12.888150702003635,9.705069540099482,1.3041106123403912,True,LTL,2336.016,7.756630180899675
FBA18WFWZR4L,AMAZON_LTL,Travelon,2025-04-24,LAN2,60131,IL,Franklin Park,41.9339,-87.8734,48917,MI,Lansing,42.71216059719439,-84.64336459519038,38296.37,854.0,391865.8739,223.61,0.261838407,279.27442230446513,352.0899771653118,5.414365564910703,6.75110146893676,5.635769202863561,5.866722917273221,12.878677453694989,10.553136504403644,1.5631725508734906,True,LTL,376.488,5.9335387801043575
FBA18WKFSL03,AMAZON_LTL,Oooh Yeah Socks,2025-04-24,GEU2,92870,CA,Placentia,33.8744,-117.8543,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,12207.51,500.0,356933.2514,151.52,0.30304,506.7178187068647,541.4117546229032,5.027295734989363,6.2166061010848646,6.22992581825861,6.296025407893765,12.785306874052546,9.409888528536316,1.5136697380414996,True,LTL,545.901,6.304267798838896
FBA18VTWT243,AMAZON_LTL,Roman,2025-04-25,PPO4,60108,IL,Bloomingdale,41.9483,-88.0782,46307,IN,Crown Point,41.4411942,-87.31899125000001,36509.0,5785.0,770908.8936,374.08,0.064663786,84.57566409603228,119.42405638783106,5.927139336551424,8.66319648553608,4.449400944783827,4.791019316802223,13.555326776195589,10.505341474649684,1.2126403334137943,True,LTL,108.994,4.7004258188502135
FBA18WLHH6CN,AMAZON_LTL,Rhode Island Novelty,2025-04-25,PBI3,2720,MA,Fall River,41.7182,-71.14,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,2037.4,311.0,27015.1652,208.86,0.671575563,1804.683621016564,2444.386155241408,5.346440641729765,5.7430031878094825,7.4986945364693725,7.801958326142336,10.204190676941584,7.619920465377844,1.3268180803995449,True,LTL,2183.367,7.689081363040647
FBA18WGYJRRZ,AMAZON_LTL,Seavenger,2025-04-25,ABQ2,91761,CA,Ontario,34.0316,-117.6187,87031,NM,Los Lunas,34.8255434,-106.81521822280884,9029.5,349.0,161223.1487,239.6,0.686532951,994.3015703242836,1079.1464568027927,5.483135803540579,5.857933154483459,6.903045776990433,6.984851919075045,11.990550903666158,9.108363015863718,1.5548765709100816,True,LTL,1212.031,7.100877465089047
FBA18WD6XD2T,AMAZON_LTL,ACD,2025-04-25,GEU5,93722,CA,Fresno,36.7918,-119.8801,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,20446.31,1998.0,174438.989,583.85,0.292217217,771.391632329364,1046.8204172651672,6.371355404096716,7.6004023345004,6.649491717157206,6.954467492626196,12.06933605889777,9.92560661247646,1.305931735668952,True,LTL,926.502,6.832494950813497
FBA18WCS19WR,AMAZON_LTL,Design Works Crafts,2025-04-25,RDU4,11716,NY,Bohemia,40.7678,-73.1163,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,16886.02,670.0,134719.1257,372.09,0.555358209,811.0809074762632,1141.701874422265,5.921819677402093,6.508769136971682,6.69959997494706,7.041150802496352,11.810954762522035,9.734300558474422,1.4955670348147383,True,LTL,964.372,6.872513519283926
FBA18WL1ZT5J,AMAZON_LTL,PPP,2025-04-25,PBI3,33172,FL,Miami,25.7735,-80.3572,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,12038.4,2155.0,93506.62359,233.26,0.108241299,177.32619238430888,182.10255282702,5.4564316096417285,7.676009932028888,5.183614414721356,5.21004639383898,11.445798247674848,9.39593988373402,1.2240656235381562,False,LTL,215.147,5.3759587317668025
FBA18WFTJGF4,AMAZON_LTL,Graintex,2025-04-25,GEU2,91730,CA,Rancho Cucamonga,34.107,-117.5941,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,6047.5,370.0,190126.8803,165.42,0.447081081,484.6810354057647,542.5554168539322,5.114514713472284,5.916202062607435,6.185552102688142,6.298131664296116,12.155452178953745,8.707565586399904,1.4718167997396352,True,LTL,519.658,6.255093396266482
FBA18WJR1997,AMAZON_LTL,Park Hill Collection,2025-04-25,SCK8,72209,AR,Little Rock,34.6725,-92.3529,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,3097.13,306.0,102381.7049,256.78,0.839150327,2647.615380548762,3004.0970273916955,5.552106507976633,5.726847747587197,7.8817922845245425,8.008065135097523,11.536473079861825,8.038553982652898,1.4036612001846314,True,LTL,3120.603,8.046101930914002
FBA18W37DJPV,AMAZON_LTL,NMR Distribution,2025-04-25,ABQ2,91355,CA,Valencia,34.3985,-118.5535,87031,NM,Los Lunas,34.8255434,-106.81521822280884,3121.5,418.0,60225.75451,174.84,0.418277512,1074.6686079436497,1121.717882707322,5.169574490655311,6.037870919922137,6.980697708102071,7.023507705642255,11.005871959644862,8.046389241999734,1.3326534052674808,True,LTL,1260.318,7.139912484981566
FBA18WBVY3LY,AMAZON_LTL,Soothing Touch,2025-04-25,ABQ2,87508,NM,Santa Fe,35.5335,-105.926,87031,NM,Los Lunas,34.8255434,-106.81521822280884,9409.62,3701.0,149964.2004,205.52,0.055530938,112.819038345033,159.53802059919065,5.330397260011448,8.216628493133443,4.734609804229015,5.078530802984905,11.918158548829515,9.149594117762827,1.113546039644978,False,LTL,155.124,5.050650563301129
FBA18WF7Q4K2,AMAZON_LTL,Two's Company,2025-04-27,ICT2,10523,NY,Elmsford,41.0572,-73.8136,67219-1410,KS,Park City,39.22375404081632,-94.58548242857142,9941.34,1102.0,322371.8373,438.18,0.397622505,1773.1841262417124,1969.5787499218145,6.084909351817846,7.005789019253503,7.481095949051598,7.586082560272845,12.68346403451438,9.2045576844203,1.3138502542860029,True,LTL,1979.379,7.591043519512645
FBA18VQTVBG9,AMAZON_LTL,Primitives By Kathy,2069-12-31,LBE1,8817,NJ,Edison,40.5171,-74.3973,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1404.0,180.0,27798.95621,126.52,0.702888889,444.1455872084372,474.6479631333695,4.848273215041905,5.198497031265826,6.098401390926487,6.164678007362985,10.232789724497632,7.247792581767846,1.394209237434732,True,LTL,530.491,6.275686264430732
